1.0000,50.8848,40.4030,80.6347,2.0000,36.9451,-45.4887,16.3539,4.0000,-167.4037,-14.0787,-142.6269,3.0000,48.7116,-52.4121,-33.2489,5.0000,24.9502,23.9215,35.6037,7.0000,-83.2286,69.0256,-166.6428,8.0000,-63.5382,-4.6770,16.3619,10.0000,154.4061,-49.1703,168.2392,9.0000,12.1287,0.4858,-109.1102,11.0000,24.8670,-58.0047,12.7410
1.0000,50.8848,40.4030,80.6347,2.0000,36.9451,-45.4887,16.3539,4.0000,-167.3684,-14.1030,-142.6486,3.0000,48.7116,-52.4121,-33.2489,5.0000,24.9502,23.9215,35.6037,7.0000,-83.2286,69.0256,-166.6428,8.0000,-63.5839,-4.7412,16.4772,10.0000,154.4061,-49.1703,168.2392,9.0000,12.1091,0.4511,-109.0511,11.0000,24.8670,-58.0047,12.7410
1.0000,50.5429,40.6510,80.2875,2.0000,36.9451,-45.4887,16.3539,4.0000,-167.3684,-14.1030,-142.6486,3.0000,48.7116,-52.4121,-33.2489,5.0000,25.0212,24.1432,35.7800,7.0000,-83.2286,69.0256,-166.6428,8.0000,-63.5839,-4.7412,16.4772,10.0000,154.4300,-49.1848,168.2233,9.0000,12.1091,0.4511,-109.0511,11.0000,24.8670,-58.0047,12.7410
1.0000,50.5429,40.6510,80.2875,2.0000,37.1658,-45.5391,16.3386,4.0000,-167.3684,-14.1030,-142.6486,3.0000,48.7116,-52.4121,-33.2489,5.0000,25.0212,24.1432,35.7800,7.0000,-83.2286,69.0256,-166.6428,8.0000,-63.5839,-4.7412,16.4772,10.0000,154.4300,-49.1848,168.2233,9.0000,12.1091,0.4511,-109.0511,11.0000,24.9476,-57.9625,12.6473
1.0000,50.5429,40.6510,80.2875,2.0000,37.1658,-45.5391,16.3386,4.0000,-167.3684,-14.1030,-142.6486,3.0000,48.6763,-52.4332,-33.2809,5.0000,25.0212,24.1432,35.7800,7.0000,-85.2968,69.1149,-167.4540,8.0000,-63.5839,-4.7412,16.4772,10.0000,154.4300,-49.1848,168.2233,9.0000,12.1091,0.4511,-109.0511,11.0000,24.9476,-57.9625,12.6473
1.0000,50.5429,40.6510,80.2875,2.0000,37.1658,-45.5391,16.3386,4.0000,-167.3275,-14.1493,-142.6783,3.0000,48.6763,-52.4332,-33.2809,5.0000,25.0212,24.1432,35.7800,7.0000,-85.2968,69.1149,-167.4540,8.0000,-63.6345,-4.7105,16.5184,10.0000,154.4300,-49.1848,168.2233,9.0000,12.1091,0.4511,-109.0511,11.0000,24.9476,-57.9625,12.6473
1.0000,50.5429,40.6510,80.2875,2.0000,37.1658,-45.5391,16.3386,4.0000,-167.3275,-14.1493,-142.6783,3.0000,48.6763,-52.4332,-33.2809,5.0000,25.1152,24.3224,35.9354,7.0000,-85.2968,69.1149,-167.4540,8.0000,-63.6345,-4.7105,16.5184,10.0000,154.4300,-49.1848,168.2233,9.0000,12.3308,0.4178,-109.2296,11.0000,24.9476,-57.9625,12.6473
1.0000,50.4398,41.0538,80.3484,2.0000,37.1658,-45.5391,16.3386,4.0000,-167.3275,-14.1493,-142.6783,3.0000,48.6763,-52.4332,-33.2809,5.0000,25.1152,24.3224,35.9354,7.0000,-85.2968,69.1149,-167.4540,8.0000,-63.6345,-4.7105,16.5184,10.0000,154.4106,-49.1899,168.1516,9.0000,12.3308,0.4178,-109.2296,11.0000,24.9476,-57.9625,12.6473
1.0000,50.4398,41.0538,80.3484,2.0000,37.4074,-45.7334,16.3715,4.0000,-167.3275,-14.1493,-142.6783,3.0000,48.6763,-52.4332,-33.2809,5.0000,25.1152,24.3224,35.9354,7.0000,-85.2968,69.1149,-167.4540,8.0000,-63.6345,-4.7105,16.5184,10.0000,154.4106,-49.1899,168.1516,9.0000,12.3308,0.4178,-109.2296,11.0000,25.0470,-57.9273,12.5107
1.0000,50.4398,41.0538,80.3484,2.0000,37.4074,-45.7334,16.3715,4.0000,-167.3275,-14.1493,-142.6783,3.0000,48.6467,-52.5234,-33.2339,5.0000,25.1152,24.3224,35.9354,7.0000,-87.8399,69.1320,-168.6763,8.0000,-63.6826,-4.6723,16.6364,10.0000,154.4106,-49.1899,168.1516,9.0000,12.3308,0.4178,-109.2296,11.0000,25.0470,-57.9273,12.5107
1.0000,50.4398,41.0538,80.3484,2.0000,37.4074,-45.7334,16.3715,4.0000,-167.1684,-14.1613,-143.0035,3.0000,48.6467,-52.5234,-33.2339,5.0000,25.2872,24.7246,36.2371,7.0000,-87.8399,69.1320,-168.6763,8.0000,-63.6826,-4.6723,16.6364,10.0000,154.4106,-49.1899,168.1516,9.0000,12.3943,0.4193,-109.1700,11.0000,25.0470,-57.9273,12.5107
1.0000,49.9759,41.4036,79.9269,2.0000,37.4074,-45.7334,16.3715,4.0000,-167.1684,-14.1613,-143.0035,3.0000,48.6467,-52.5234,-33.2339,5.0000,25.2872,24.7246,36.2371,7.0000,-87.8399,69.1320,-168.6763,8.0000,-63.6826,-4.6723,16.6364,10.0000,154.4012,-49.2063,168.0637,9.0000,12.3943,0.4193,-109.1700,11.0000,25.0470,-57.9273,12.5107
1.0000,49.9759,41.4036,79.9269,2.0000,37.3428,-45.8965,16.5217,4.0000,-167.1684,-14.1613,-143.0035,3.0000,48.6467,-52.5234,-33.2339,5.0000,25.2872,24.7246,36.2371,7.0000,-87.8399,69.1320,-168.6763,8.0000,-63.6826,-4.6723,16.6364,10.0000,154.4012,-49.2063,168.0637,9.0000,12.3943,0.4193,-109.1700,11.0000,25.0935,-57.9510,12.4022
1.0000,49.9759,41.4036,79.9269,2.0000,37.3428,-45.8965,16.5217,4.0000,-167.1684,-14.1613,-143.0035,3.0000,48.6109,-52.7401,-33.1835,5.0000,25.2872,24.7246,36.2371,7.0000,-89.5274,69.1488,-169.0422,8.0000,-63.6826,-4.6723,16.6364,10.0000,154.4012,-49.2063,168.0637,9.0000,12.3943,0.4193,-109.1700,11.0000,25.0935,-57.9510,12.4022
1.0000,49.9759,41.4036,79.9269,2.0000,37.3428,-45.8965,16.5217,4.0000,-167.2126,-14.1455,-142.9940,3.0000,48.6109,-52.7401,-33.1835,5.0000,25.2872,24.7246,36.2371,7.0000,-89.5274,69.1488,-169.0422,8.0000,-63.8503,-4.7973,16.7073,10.0000,154.4012,-49.2063,168.0637,9.0000,12.3943,0.4193,-109.1700,11.0000,25.0935,-57.9510,12.4022
1.0000,49.9759,41.4036,79.9269,2.0000,37.3428,-45.8965,16.5217,4.0000,-167.2126,-14.1455,-142.9940,3.0000,48.6109,-52.7401,-33.1835,5.0000,25.4050,25.0892,36.4989,7.0000,-89.5274,69.1488,-169.0422,8.0000,-63.8503,-4.7973,16.7073,10.0000,154.4012,-49.2063,168.0637,9.0000,12.5460,0.5149,-109.0211,11.0000,25.0935,-57.9510,12.4022
1.0000,49.9288,41.7155,79.9173,2.0000,37.3428,-45.8965,16.5217,4.0000,-167.2126,-14.1455,-142.9940,3.0000,48.6109,-52.7401,-33.1835,5.0000,25.4050,25.0892,36.4989,7.0000,-89.5274,69.1488,-169.0422,8.0000,-63.8503,-4.7973,16.7073,10.0000,154.5116,-48.9542,167.9332,9.0000,12.5460,0.5149,-109.0211,11.0000,25.0935,-57.9510,12.4022
1.0000,49.9288,41.7155,79.9173,2.0000,37.3206,-45.9790,16.6506,4.0000,-167.2126,-14.1455,-142.9940,3.0000,48.6109,-52.7401,-33.1835,5.0000,25.4050,25.0892,36.4989,7.0000,-91.5832,68.9394,-169.7693,8.0000,-63.8503,-4.7973,16.7073,10.0000,154.5116,-48.9542,167.9332,9.0000,12.5460,0.5149,-109.0211,11.0000,25.0619,-57.9807,12.4149
1.0000,49.9288,41.7155,79.9173,2.0000,37.3206,-45.9790,16.6506,4.0000,-167.1581,-14.1569,-143.0945,3.0000,48.5733,-52.9114,-33.1709,5.0000,25.4050,25.0892,36.4989,7.0000,-91.5832,68.9394,-169.7693,8.0000,-63.9471,-4.8696,16.7681,10.0000,154.5116,-48.9542,167.9332,9.0000,12.5460,0.5149,-109.0211,11.0000,25.0619,-57.9807,12.4149
1.0000,49.9288,41.7155,79.9173,2.0000,37.3206,-45.9790,16.6506,4.0000,-167.1581,-14.1569,-143.0945,3.0000,48.5733,-52.9114,-33.1709,5.0000,25.7539,25.4646,36.9671,7.0000,-91.5832,68.9394,-169.7693,8.0000,-63.9471,-4.8696,16.7681,10.0000,154.5116,-48.9542,167.9332,9.0000,12.6450,0.4458,-108.9565,11.0000,25.0619,-57.9807,12.4149
1.0000,49.9288,41.7155,79.9173,2.0000,37.3206,-45.9790,16.6506,4.0000,-167.1581,-14.1569,-143.0945,3.0000,48.5733,-52.9114,-33.1709,5.0000,25.7539,25.4646,36.9671,7.0000,-91.5832,68.9394,-169.7693,8.0000,-63.9471,-4.8696,16.7681,10.0000,154.6159,-48.9234,167.8086,9.0000,12.6450,0.4458,-108.9565,11.0000,25.0619,-57.9807,12.4149
1.0000,49.8246,41.9173,79.9009,2.0000,37.4341,-46.0528,16.7632,4.0000,-167.1581,-14.1569,-143.0945,3.0000,48.5733,-52.9114,-33.1709,5.0000,25.7539,25.4646,36.9671,7.0000,-91.5832,68.9394,-169.7693,8.0000,-63.9471,-4.8696,16.7681,10.0000,154.6159,-48.9234,167.8086,9.0000,12.6450,0.4458,-108.9565,11.0000,25.1639,-57.9826,12.2597
1.0000,49.8246,41.9173,79.9009,2.0000,37.4341,-46.0528,16.7632,4.0000,-167.1581,-14.1569,-143.0945,3.0000,48.5590,-52.9794,-33.1993,5.0000,25.7539,25.4646,36.9671,7.0000,-93.4059,68.8740,-170.2211,8.0000,-63.9471,-4.8696,16.7681,10.0000,154.6159,-48.9234,167.8086,9.0000,12.6450,0.4458,-108.9565,11.0000,25.1639,-57.9826,12.2597
1.0000,49.8246,41.9173,79.9009,2.0000,37.4341,-46.0528,16.7632,4.0000,-167.2419,-14.1141,-143.2641,3.0000,48.5590,-52.9794,-33.1993,5.0000,25.7539,25.4646,36.9671,7.0000,-93.4059,68.8740,-170.2211,8.0000,-64.0878,-4.8994,16.7831,10.0000,154.6159,-48.9234,167.8086,9.0000,12.6450,0.4458,-108.9565,11.0000,25.1639,-57.9826,12.2597
1.0000,49.8246,41.9173,79.9009,2.0000,37.4341,-46.0528,16.7632,4.0000,-167.2419,-14.1141,-143.2641,3.0000,48.5590,-52.9794,-33.1993,5.0000,25.8302,25.4608,37.0184,7.0000,-93.4059,68.8740,-170.2211,8.0000,-64.0878,-4.8994,16.7831,10.0000,154.6159,-48.9234,167.8086,9.0000,12.7760,0.3403,-108.9815,11.0000,25.1639,-57.9826,12.2597
1.0000,49.6178,42.0502,79.5711,2.0000,37.4341,-46.0528,16.7632,4.0000,-167.2419,-14.1141,-143.2641,3.0000,48.5590,-52.9794,-33.1993,5.0000,25.8302,25.4608,37.0184,7.0000,-93.4059,68.8740,-170.2211,8.0000,-64.0878,-4.8994,16.7831,10.0000,154.8155,-48.9486,167.6840,9.0000,12.7760,0.3403,-108.9815,11.0000,25.0721,-57.9843,12.4052
1.0000,49.6178,42.0502,79.5711,2.0000,37.2847,-46.0303,16.9381,4.0000,-167.2419,-14.1141,-143.2641,3.0000,48.4757,-53.0973,-33.1674,5.0000,25.8302,25.4608,37.0184,7.0000,-95.2706,68.9467,-170.7466,8.0000,-64.0878,-4.8994,16.7831,10.0000,154.8155,-48.9486,167.6840,9.0000,12.7760,0.3403,-108.9815,11.0000,25.0721,-57.9843,12.4052
1.0000,49.6178,42.0502,79.5711,2.0000,37.2847,-46.0303,16.9381,4.0000,-167.3340,-14.1098,-143.5026,3.0000,48.4757,-53.0973,-33.1674,5.0000,25.8302,25.4608,37.0184,7.0000,-95.2706,68.9467,-170.7466,8.0000,-64.0932,-4.9078,16.9544,10.0000,154.8155,-48.9486,167.6840,9.0000,12.7760,0.3403,-108.9815,11.0000,25.0721,-57.9843,12.4052
1.0000,49.6178,42.0502,79.5711,2.0000,37.2847,-46.0303,16.9381,4.0000,-167.3340,-14.1098,-143.5026,3.0000,48.4757,-53.0973,-33.1674,5.0000,25.7992,25.2823,36.9118,7.0000,-95.2706,68.9467,-170.7466,8.0000,-64.0932,-4.9078,16.9544,10.0000,154.8155,-48.9486,167.6840,9.0000,12.8891,0.3053,-108.7096,11.0000,25.0721,-57.9843,12.4052
1.0000,49.6404,41.9721,79.1713,2.0000,37.2847,-46.0303,16.9381,4.0000,-167.3340,-14.1098,-143.5026,3.0000,48.4757,-53.0973,-33.1674,5.0000,25.7992,25.2823,36.9118,7.0000,-95.2706,68.9467,-170.7466,8.0000,-64.0932,-4.9078,16.9544,10.0000,154.7851,-48.8336,167.7287,9.0000,12.8891,0.3053,-108.7096,11.0000,25.0721,-57.9843,12.4052
1.0000,49.6404,41.9721,79.1713,2.0000,37.2165,-45.9747,17.0794,4.0000,-167.3340,-14.1098,-143.5026,3.0000,48.4757,-53.0973,-33.1674,5.0000,25.7992,25.2823,36.9118,7.0000,-95.2706,68.9467,-170.7466,8.0000,-64.0932,-4.9078,16.9544,10.0000,154.7851,-48.8336,167.7287,9.0000,12.8891,0.3053,-108.7096,11.0000,25.0997,-57.9158,12.2963
1.0000,49.6404,41.9721,79.1713,2.0000,37.2165,-45.9747,17.0794,4.0000,-167.3340,-14.1098,-143.5026,3.0000,48.2298,-53.0580,-32.9907,5.0000,25.7992,25.2823,36.9118,7.0000,-96.9942,68.8707,-171.2957,8.0000,-64.0932,-4.9078,16.9544,10.0000,154.7851,-48.8336,167.7287,9.0000,12.8891,0.3053,-108.7096,11.0000,25.0997,-57.9158,12.2963
1.0000,49.6404,41.9721,79.1713,2.0000,37.2165,-45.9747,17.0794,4.0000,-167.4063,-14.1249,-143.6130,3.0000,48.2298,-53.0580,-32.9907,5.0000,25.7992,25.2823,36.9118,7.0000,-96.9942,68.8707,-171.2957,8.0000,-64.2776,-5.0145,16.8603,10.0000,154.7851,-48.8336,167.7287,9.0000,12.8891,0.3053,-108.7096,11.0000,25.0997,-57.9158,12.2963
1.0000,49.6404,41.9721,79.1713,2.0000,37.2165,-45.9747,17.0794,4.0000,-167.4063,-14.1249,-143.6130,3.0000,48.2298,-53.0580,-32.9907,5.0000,25.6151,24.9850,36.7434,7.0000,-96.9942,68.8707,-171.2957,8.0000,-64.2776,-5.0145,16.8603,10.0000,154.8218,-48.8028,167.7465,9.0000,12.9826,0.1875,-108.7250,11.0000,25.0997,-57.9158,12.2963
1.0000,49.7143,41.7380,79.0231,2.0000,37.2165,-45.9747,17.0794,4.0000,-167.4063,-14.1249,-143.6130,3.0000,48.2298,-53.0580,-32.9907,5.0000,25.6151,24.9850,36.7434,7.0000,-96.9942,68.8707,-171.2957,8.0000,-64.2776,-5.0145,16.8603,10.0000,154.8218,-48.8028,167.7465,9.0000,12.9826,0.1875,-108.7250,11.0000,25.0977,-57.9194,12.2523
1.0000,49.7143,41.7380,79.0231,2.0000,37.2745,-46.0192,17.1592,4.0000,-167.4063,-14.1249,-143.6130,3.0000,48.1246,-53.0237,-32.8659,5.0000,25.6151,24.9850,36.7434,7.0000,-98.3188,68.9689,-171.5381,8.0000,-64.2776,-5.0145,16.8603,10.0000,154.8218,-48.8028,167.7465,9.0000,12.9826,0.1875,-108.7250,11.0000,25.0977,-57.9194,12.2523
1.0000,49.7143,41.7380,79.0231,2.0000,37.2745,-46.0192,17.1592,4.0000,-167.4577,-14.1030,-143.5640,3.0000,48.1246,-53.0237,-32.8659,5.0000,25.6151,24.9850,36.7434,7.0000,-98.3188,68.9689,-171.5381,8.0000,-64.3358,-4.9915,16.8125,10.0000,154.8218,-48.8028,167.7465,9.0000,12.9826,0.1875,-108.7250,11.0000,25.0977,-57.9194,12.2523
1.0000,49.7143,41.7380,79.0231,2.0000,37.2745,-46.0192,17.1592,4.0000,-167.4577,-14.1030,-143.5640,3.0000,48.1246,-53.0237,-32.8659,5.0000,25.3542,24.5867,36.4114,7.0000,-98.3188,68.9689,-171.5381,8.0000,-64.3358,-4.9915,16.8125,10.0000,154.8218,-48.8028,167.7465,9.0000,13.0816,0.0744,-108.7849,11.0000,25.0977,-57.9194,12.2523
1.0000,49.7984,41.4735,79.2066,2.0000,37.2745,-46.0192,17.1592,4.0000,-167.4577,-14.1030,-143.5640,3.0000,48.1246,-53.0237,-32.8659,5.0000,25.3542,24.5867,36.4114,7.0000,-98.3188,68.9689,-171.5381,8.0000,-64.3358,-4.9915,16.8125,10.0000,154.9498,-48.8101,167.7193,9.0000,13.0816,0.0744,-108.7849,11.0000,25.0977,-57.9194,12.2523
1.0000,49.7984,41.4735,79.2066,2.0000,37.4361,-45.9560,17.2816,4.0000,-167.4577,-14.1030,-143.5640,3.0000,48.1246,-53.0237,-32.8659,5.0000,25.3542,24.5867,36.4114,7.0000,-98.3188,68.9689,-171.5381,8.0000,-64.3358,-4.9915,16.8125,10.0000,154.9498,-48.8101,167.7193,9.0000,13.0816,0.0744,-108.7849,11.0000,25.0642,-57.9018,12.4109
1.0000,49.7984,41.4735,79.2066,2.0000,37.4361,-45.9560,17.2816,4.0000,-167.4577,-14.1030,-143.5640,3.0000,48.2081,-52.9364,-32.9040,5.0000,25.3542,24.5867,36.4114,7.0000,-99.7379,69.2144,-171.7226,8.0000,-64.3358,-4.9915,16.8125,10.0000,154.9498,-48.8101,167.7193,9.0000,13.0816,0.0744,-108.7849,11.0000,25.0642,-57.9018,12.4109
1.0000,49.7984,41.4735,79.2066,2.0000,37.4361,-45.9560,17.2816,4.0000,-167.4431,-14.1682,-143.4510,3.0000,48.2081,-52.9364,-32.9040,5.0000,25.3542,24.5867,36.4114,7.0000,-99.7379,69.2144,-171.7226,8.0000,-64.3015,-4.9475,16.8579,10.0000,154.9498,-48.8101,167.7193,9.0000,13.1148,0.0280,-108.7858,11.0000,25.0642,-57.9018,12.4109
1.0000,49.7984,41.4735,79.2066,2.0000,37.4361,-45.9560,17.2816,4.0000,-167.4431,-14.1682,-143.4510,3.0000,48.2081,-52.9364,-32.9040,5.0000,25.3542,24.5867,36.4114,7.0000,-99.7379,69.2144,-171.7226,8.0000,-64.3015,-4.9475,16.8579,10.0000,154.8905,-48.8618,167.8264,9.0000,13.1148,0.0280,-108.7858,11.0000,25.0642,-57.9018,12.4109
1.0000,49.8249,41.5267,79.3144,2.0000,37.5485,-45.9436,17.3793,4.0000,-167.4431,-14.1682,-143.4510,3.0000,48.2081,-52.9364,-32.9040,5.0000,25.3451,24.7055,36.5073,7.0000,-99.7379,69.2144,-171.7226,8.0000,-64.3015,-4.9475,16.8579,10.0000,154.8905,-48.8618,167.8264,9.0000,13.1148,0.0280,-108.7858,11.0000,25.1817,-57.9336,12.3330
1.0000,49.8249,41.5267,79.3144,2.0000,37.5485,-45.9436,17.3793,4.0000,-167.4431,-14.1682,-143.4510,3.0000,48.2081,-52.9364,-32.9040,5.0000,25.3451,24.7055,36.5073,7.0000,-100.9626,69.3572,-171.3519,8.0000,-64.3015,-4.9475,16.8579,10.0000,154.8905,-48.8618,167.8264,9.0000,13.1148,0.0280,-108.7858,11.0000,25.1817,-57.9336,12.3330
1.0000,49.8249,41.5267,79.3144,2.0000,37.5485,-45.9436,17.3793,4.0000,-167.4327,-14.1977,-143.5083,3.0000,48.1551,-52.9173,-32.8606,5.0000,25.3451,24.7055,36.5073,7.0000,-100.9626,69.3572,-171.3519,8.0000,-64.2132,-4.9998,16.9037,10.0000,154.8905,-48.8618,167.8264,9.0000,13.1148,0.0280,-108.7858,11.0000,25.1817,-57.9336,12.3330
1.0000,49.8249,41.5267,79.3144,2.0000,37.5485,-45.9436,17.3793,4.0000,-167.4327,-14.1977,-143.5083,3.0000,48.1551,-52.9173,-32.8606,5.0000,25.3328,24.6296,36.4277,7.0000,-100.9626,69.3572,-171.3519,8.0000,-64.2132,-4.9998,16.9037,10.0000,154.8905,-48.8618,167.8264,9.0000,13.0809,0.0581,-108.7756,11.0000,25.1817,-57.9336,12.3330
1.0000,49.7415,41.4690,79.1931,2.0000,37.5485,-45.9436,17.3793,4.0000,-167.4327,-14.1977,-143.5083,3.0000,48.1551,-52.9173,-32.8606,5.0000,25.3328,24.6296,36.4277,7.0000,-100.9626,69.3572,-171.3519,8.0000,-64.2132,-4.9998,16.9037,10.0000,154.8827,-48.9702,167.7638,9.0000,13.0809,0.0581,-108.7756,11.0000,25.1817,-57.9336,12.3330
1.0000,49.7415,41.4690,79.1931,2.0000,37.8452,-46.0197,17.3362,4.0000,-167.4327,-14.1977,-143.5083,3.0000,48.1551,-52.9173,-32.8606,5.0000,25.3328,24.6296,36.4277,7.0000,-100.9626,69.3572,-171.3519,8.0000,-64.2132,-4.9998,16.9037,10.0000,154.8827,-48.9702,167.7638,9.0000,13.0809,0.0581,-108.7756,11.0000,25.3065,-57.9333,12.1707
1.0000,49.7415,41.4690,79.1931,2.0000,37.8452,-46.0197,17.3362,4.0000,-167.4327,-14.1977,-143.5083,3.0000,48.1040,-52.9128,-32.7626,5.0000,25.3328,24.6296,36.4277,7.0000,-103.0263,69.4403,-172.0588,8.0000,-64.2376,-4.9295,16.8598,10.0000,154.8827,-48.9702,167.7638,9.0000,13.0809,0.0581,-108.7756,11.0000,25.3065,-57.9333,12.1707
1.0000,49.7415,41.4690,79.1931,2.0000,37.8452,-46.0197,17.3362,4.0000,-167.6062,-14.2218,-143.5233,3.0000,48.1040,-52.9128,-32.7626,5.0000,25.3328,24.6296,36.4277,7.0000,-103.0263,69.4403,-172.0588,8.0000,-64.2376,-4.9295,16.8598,10.0000,154.8827,-48.9702,167.7638,9.0000,13.1106,0.0186,-108.8128,11.0000,25.3065,-57.9333,12.1707
1.0000,49.7444,41.4023,79.0429,2.0000,37.8452,-46.0197,17.3362,4.0000,-167.6062,-14.2218,-143.5233,3.0000,48.1040,-52.9128,-32.7626,5.0000,25.2802,24.4822,36.3534,7.0000,-103.0263,69.4403,-172.0588,8.0000,-64.2376,-4.9295,16.8598,10.0000,154.8712,-48.9958,167.7036,9.0000,13.1106,0.0186,-108.8128,11.0000,25.3065,-57.9333,12.1707
1.0000,49.7444,41.4023,79.0429,2.0000,37.9367,-46.0491,17.4511,4.0000,-167.6062,-14.2218,-143.5233,3.0000,48.1040,-52.9128,-32.7626,5.0000,25.2802,24.4822,36.3534,7.0000,-103.0263,69.4403,-172.0588,8.0000,-64.2376,-4.9295,16.8598,10.0000,154.8712,-48.9958,167.7036,9.0000,13.1106,0.0186,-108.8128,11.0000,25.3009,-57.9734,12.1801
1.0000,49.7444,41.4023,79.0429,2.0000,37.9367,-46.0491,17.4511,4.0000,-167.6062,-14.2218,-143.5233,3.0000,48.0620,-52.9114,-32.7289,5.0000,25.2802,24.4822,36.3534,7.0000,-104.4063,69.5459,-172.0897,8.0000,-64.2376,-4.9295,16.8598,10.0000,154.8712,-48.9958,167.7036,9.0000,13.1106,0.0186,-108.8128,11.0000,25.3009,-57.9734,12.1801
1.0000,49.7444,41.4023,79.0429,2.0000,37.9367,-46.0491,17.4511,4.0000,-167.7551,-14.2853,-143.5952,3.0000,48.0620,-52.9114,-32.7289,5.0000,25.2802,24.4822,36.3534,7.0000,-104.4063,69.5459,-172.0897,8.0000,-64.2235,-5.0058,16.8658,10.0000,154.8712,-48.9958,167.7036,9.0000,13.1106,0.0186,-108.8128,11.0000,25.3009,-57.9734,12.1801
1.0000,49.7444,41.4023,79.0429,2.0000,37.9367,-46.0491,17.4511,4.0000,-167.7551,-14.2853,-143.5952,3.0000,48.0620,-52.9114,-32.7289,5.0000,25.2623,24.3684,36.2878,7.0000,-104.4063,69.5459,-172.0897,8.0000,-64.2235,-5.0058,16.8658,10.0000,154.8712,-48.9958,167.7036,9.0000,13.1733,0.0168,-108.7745,11.0000,25.3009,-57.9734,12.1801
1.0000,49.7355,41.3332,78.9436,2.0000,37.9367,-46.0491,17.4511,4.0000,-167.7551,-14.2853,-143.5952,3.0000,48.0620,-52.9114,-32.7289,5.0000,25.2623,24.3684,36.2878,7.0000,-104.4063,69.5459,-172.0897,8.0000,-64.2235,-5.0058,16.8658,10.0000,154.8066,-48.9494,167.7330,9.0000,13.1733,0.0168,-108.7745,11.0000,25.3009,-57.9734,12.1801
1.0000,49.7355,41.3332,78.9436,2.0000,38.0626,-46.0338,17.5156,4.0000,-167.7551,-14.2853,-143.5952,3.0000,48.0620,-52.9114,-32.7289,5.0000,25.2623,24.3684,36.2878,7.0000,-104.4063,69.5459,-172.0897,8.0000,-64.2235,-5.0058,16.8658,10.0000,154.8066,-48.9494,167.7330,9.0000,13.1733,0.0168,-108.7745,11.0000,25.2101,-58.0091,12.3011
1.0000,49.7355,41.3332,78.9436,2.0000,38.0626,-46.0338,17.5156,4.0000,-167.7551,-14.2853,-143.5952,3.0000,48.0346,-52.9148,-32.7227,5.0000,25.2623,24.3684,36.2878,7.0000,-106.2164,69.5569,-172.5763,8.0000,-64.2563,-5.0686,16.7934,10.0000,154.8066,-48.9494,167.7330,9.0000,13.1733,0.0168,-108.7745,11.0000,25.2101,-58.0091,12.3011
1.0000,49.7355,41.3332,78.9436,2.0000,38.0626,-46.0338,17.5156,4.0000,-167.7963,-14.2805,-143.7133,3.0000,48.0346,-52.9148,-32.7227,5.0000,25.2861,24.4277,36.3514,7.0000,-106.2164,69.5569,-172.5763,8.0000,-64.2563,-5.0686,16.7934,10.0000,154.8066,-48.9494,167.7330,9.0000,13.1675,0.0239,-108.7498,11.0000,25.2101,-58.0091,12.3011
1.0000,49.7650,41.2126,79.0071,2.0000,38.0626,-46.0338,17.5156,4.0000,-167.7963,-14.2805,-143.7133,3.0000,48.0346,-52.9148,-32.7227,5.0000,25.2861,24.4277,36.3514,7.0000,-106.2164,69.5569,-172.5763,8.0000,-64.2563,-5.0686,16.7934,10.0000,154.8296,-48.9219,167.8230,9.0000,13.1675,0.0239,-108.7498,11.0000,25.2101,-58.0091,12.3011
1.0000,49.7650,41.2126,79.0071,2.0000,38.2105,-46.0549,17.6098,4.0000,-167.7963,-14.2805,-143.7133,3.0000,48.0346,-52.9148,-32.7227,5.0000,25.2861,24.4277,36.3514,7.0000,-106.2164,69.5569,-172.5763,8.0000,-64.2563,-5.0686,16.7934,10.0000,154.8296,-48.9219,167.8230,9.0000,13.1675,0.0239,-108.7498,11.0000,25.1158,-58.0162,12.3816
1.0000,49.7650,41.2126,79.0071,2.0000,38.2105,-46.0549,17.6098,4.0000,-167.7963,-14.2805,-143.7133,3.0000,47.8959,-52.8516,-32.5207,5.0000,25.2861,24.4277,36.3514,7.0000,-107.7852,69.6413,-172.8462,8.0000,-64.2563,-5.0686,16.7934,10.0000,154.8296,-48.9219,167.8230,9.0000,13.1675,0.0239,-108.7498,11.0000,25.1158,-58.0162,12.3816
1.0000,49.7650,41.2126,79.0071,2.0000,38.2105,-46.0549,17.6098,4.0000,-167.7963,-14.2805,-143.7133,3.0000,47.8959,-52.8516,-32.5207,5.0000,25.2861,24.4277,36.3514,7.0000,-107.7852,69.6413,-172.8462,8.0000,-64.3161,-5.1677,16.7563,10.0000,154.8296,-48.9219,167.8230,9.0000,13.1675,0.0239,-108.7498,11.0000,25.1158,-58.0162,12.3816
1.0000,49.7650,41.2126,79.0071,2.0000,38.2105,-46.0549,17.6098,4.0000,-167.8179,-14.2658,-143.6947,3.0000,47.8959,-52.8516,-32.5207,5.0000,25.2848,24.3330,36.2801,7.0000,-107.7852,69.6413,-172.8462,8.0000,-64.3161,-5.1677,16.7563,10.0000,154.8296,-48.9219,167.8230,9.0000,13.1019,-0.0181,-108.8131,11.0000,25.1158,-58.0162,12.3816
